csv data<csv 
time>2022-05-28T01:52:34Z;lat>-1.1574235;lon>116.9000954;elev>-3.032;hr>0;cadence>0;speed>2.449;distance>0;precision>183;temp>0;
time>2022-05-28T01:52:34Z;lat>-1.1574225;lon>116.9000951;elev>-3.186;hr>0;cadence>0;speed>2.415;distance>0;precision>183;temp>0;
time>2022-05-28T01:52:34Z;lat>-1.1574213;lon>116.9000946;elev>-3.454;hr>0;cadence>0;speed>2.397;distance>0;precision>183;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574199;lon>116.900095;elev>-3.425;hr>0;cadence>0;speed>2.4;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574178;lon>116.900095;elev>-3.389;hr>0;cadence>0;speed>2.436;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574163;lon>116.9000954;elev>-3.28;hr>0;cadence>0;speed>2.441;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574147;lon>116.9000959;elev>-3.219;hr>0;cadence>0;speed>2.453;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574132;lon>116.9000967;elev>-3.008;hr>0;cadence>0;speed>2.463;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574117;lon>116.9000969;elev>-3.015;hr>0;cadence>0;speed>2.463;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574109;lon>116.9000979;elev>-2.835;hr>0;cadence>0;speed>2.43;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.15741;lon>116.9000987;elev>-2.727;hr>0;cadence>0;speed>2.412;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574091;lon>116.9000992;elev>-2.656;hr>0;cadence>0;speed>2.385;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574087;lon>116.9000998;elev>-2.57;hr>0;cadence>0;speed>2.333;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.157408;lon>116.9001001;elev>-2.527;hr>0;cadence>0;speed>2.296;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574071;lon>116.9001004;elev>-2.489;hr>0;cadence>0;speed>2.273;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574061;lon>116.9001009;elev>-2.491;hr>0;cadence>0;speed>2.27;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.157405;lon>116.9001017;elev>-2.545;hr>0;cadence>0;speed>2.278;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574042;lon>116.9001022;elev>-2.43;hr>0;cadence>0;speed>2.252;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.157403;lon>116.9001024;elev>-2.391;hr>0;cadence>0;speed>2.243;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.157402;lon>116.9001027;elev>-2.413;hr>0;cadence>0;speed>2.235;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1574012;lon>116.9001027;elev>-2.647;hr>0;cadence>0;speed>2.216;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:35Z;lat>-1.1573997;lon>116.9001024;elev>-2.688;hr>0;cadence>0;speed>2.224;distance>0;precision>198;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573985;lon>116.9001025;elev>-2.733;hr>0;cadence>0;speed>2.222;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573969;lon>116.9001024;elev>-2.678;hr>0;cadence>0;speed>2.226;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573955;lon>116.9001023;elev>-2.627;hr>0;cadence>0;speed>2.227;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573943;lon>116.9001027;elev>-2.514;hr>0;cadence>0;speed>2.216;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573931;lon>116.9001031;elev>-2.482;hr>0;cadence>0;speed>2.217;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573918;lon>116.9001036;elev>-2.374;hr>0;cadence>0;speed>2.223;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573905;lon>116.9001043;elev>-2.34;hr>0;cadence>0;speed>2.23;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573898;lon>116.900105;elev>-2.311;hr>0;cadence>0;speed>2.196;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573881;lon>116.9001051;elev>-2.332;hr>0;cadence>0;speed>2.229;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573868;lon>116.9001054;elev>-2.235;hr>0;cadence>0;speed>2.239;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573855;lon>116.900106;elev>-2.215;hr>0;cadence>0;speed>2.248;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573848;lon>116.9001065;elev>-2.192;hr>0;cadence>0;speed>2.222;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.157384;lon>116.900107;elev>-2.144;hr>0;cadence>0;speed>2.195;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.157383;lon>116.9001072;elev>-2.118;hr>0;cadence>0;speed>2.182;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.157382;lon>116.9001075;elev>-2.11;hr>0;cadence>0;speed>2.179;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.157381;lon>116.9001079;elev>-2.124;hr>0;cadence>0;speed>2.168;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:36Z;lat>-1.1573799;lon>116.9001084;elev>-2.063;hr>0;cadence>0;speed>2.167;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573784;lon>116.9001086;elev>-2.016;hr>0;cadence>0;speed>2.182;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573769;lon>116.9001087;elev>-1.976;hr>0;cadence>0;speed>2.192;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573755;lon>116.9001088;elev>-1.951;hr>0;cadence>0;speed>2.204;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573742;lon>116.9001095;elev>-1.834;hr>0;cadence>0;speed>2.212;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573729;lon>116.9001102;elev>-1.723;hr>0;cadence>0;speed>2.219;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573711;lon>116.9001111;elev>-1.503;hr>0;cadence>0;speed>2.246;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573696;lon>116.9001115;elev>-1.4;hr>0;cadence>0;speed>2.257;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573681;lon>116.9001124;elev>-1.392;hr>0;cadence>0;speed>2.281;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573667;lon>116.9001133;elev>-1.221;hr>0;cadence>0;speed>2.291;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573653;lon>116.9001135;elev>-1.195;hr>0;cadence>0;speed>2.293;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573642;lon>116.9001139;elev>-1.185;hr>0;cadence>0;speed>2.292;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573628;lon>116.9001143;elev>-1.177;hr>0;cadence>0;speed>2.298;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573616;lon>116.9001148;elev>-1.101;hr>0;cadence>0;speed>2.302;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573605;lon>116.9001148;elev>-1.113;hr>0;cadence>0;speed>2.281;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573593;lon>116.9001152;elev>-0.998;hr>0;cadence>0;speed>2.268;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573582;lon>116.9001157;elev>-0.91;hr>0;cadence>0;speed>2.26;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.157357;lon>116.9001162;elev>-0.937;hr>0;cadence>0;speed>2.259;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:37Z;lat>-1.1573559;lon>116.9001169;elev>-0.893;hr>0;cadence>0;speed>2.258;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573547;lon>116.9001172;elev>-0.824;hr>0;cadence>0;speed>2.246;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573533;lon>116.9001175;elev>-0.719;hr>0;cadence>0;speed>2.242;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573521;lon>116.9001182;elev>-0.621;hr>0;cadence>0;speed>2.242;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573506;lon>116.9001186;elev>-0.478;hr>0;cadence>0;speed>2.248;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573492;lon>116.9001191;elev>-0.357;hr>0;cadence>0;speed>2.253;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573478;lon>116.9001194;elev>-0.207;hr>0;cadence>0;speed>2.256;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573464;lon>116.90012;elev>-0.214;hr>0;cadence>0;speed>2.263;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573451;lon>116.9001201;elev>-0.192;hr>0;cadence>0;speed>2.258;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573438;lon>116.9001206;elev>-0.143;hr>0;cadence>0;speed>2.254;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573428;lon>116.900121;elev>-0.009;hr>0;cadence>0;speed>2.234;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573415;lon>116.9001214;elev>0.046;hr>0;cadence>0;speed>2.231;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.15734;lon>116.9001221;elev>0.11;hr>0;cadence>0;speed>2.249;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573386;lon>116.9001229;elev>0.244;hr>0;cadence>0;speed>2.262;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573371;lon>116.9001231;elev>0.281;hr>0;cadence>0;speed>2.273;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573355;lon>116.9001231;elev>0.324;hr>0;cadence>0;speed>2.282;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.157334;lon>116.9001233;elev>0.314;hr>0;cadence>0;speed>2.294;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573324;lon>116.9001231;elev>0.295;hr>0;cadence>0;speed>2.297;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:38Z;lat>-1.1573307;lon>116.9001232;elev>0.363;hr>0;cadence>0;speed>2.311;distance>0;precision>195;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573288;lon>116.9001236;elev>0.355;hr>0;cadence>0;speed>2.337;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573272;lon>116.9001241;elev>0.472;hr>0;cadence>0;speed>2.352;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573257;lon>116.9001248;elev>0.56;hr>0;cadence>0;speed>2.358;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573243;lon>116.9001254;elev>0.575;hr>0;cadence>0;speed>2.365;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573224;lon>116.9001254;elev>0.663;hr>0;cadence>0;speed>2.378;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573206;lon>116.9001253;elev>0.688;hr>0;cadence>0;speed>2.387;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573192;lon>116.9001257;elev>0.821;hr>0;cadence>0;speed>2.382;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573179;lon>116.900126;elev>0.869;hr>0;cadence>0;speed>2.37;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573165;lon>116.9001263;elev>0.9;hr>0;cadence>0;speed>2.364;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573152;lon>116.9001268;elev>0.99;hr>0;cadence>0;speed>2.355;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573138;lon>116.900127;elev>1.042;hr>0;cadence>0;speed>2.347;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573127;lon>116.9001272;elev>1.091;hr>0;cadence>0;speed>2.326;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573116;lon>116.9001276;elev>1.167;hr>0;cadence>0;speed>2.311;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573104;lon>116.9001257;elev>0.648;hr>0;cadence>0;speed>2.293;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573094;lon>116.9001239;elev>0.206;hr>0;cadence>0;speed>2.274;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573082;lon>116.900122;elev>-0.175;hr>0;cadence>0;speed>2.251;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573071;lon>116.9001197;elev>-0.726;hr>0;cadence>0;speed>2.233;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573056;lon>116.9001175;elev>-1.206;hr>0;cadence>0;speed>2.232;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:39Z;lat>-1.1573041;lon>116.9001153;elev>-1.671;hr>0;cadence>0;speed>2.226;distance>0;precision>161;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1573028;lon>116.9001129;elev>-2.172;hr>0;cadence>0;speed>2.213;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.157301;lon>116.9001104;elev>-2.615;hr>0;cadence>0;speed>2.215;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572996;lon>116.900108;elev>-3.102;hr>0;cadence>0;speed>2.209;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572982;lon>116.9001057;elev>-3.571;hr>0;cadence>0;speed>2.199;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.157297;lon>116.9001037;elev>-4.041;hr>0;cadence>0;speed>2.185;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572953;lon>116.9001017;elev>-4.472;hr>0;cadence>0;speed>2.191;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572937;lon>116.9000992;elev>-4.949;hr>0;cadence>0;speed>2.193;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572919;lon>116.9000968;elev>-5.394;hr>0;cadence>0;speed>2.204;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572901;lon>116.9000944;elev>-5.836;hr>0;cadence>0;speed>2.22;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572886;lon>116.900092;elev>-6.304;hr>0;cadence>0;speed>2.218;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572873;lon>116.9000898;elev>-6.737;hr>0;cadence>0;speed>2.211;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572858;lon>116.9000875;elev>-7.159;hr>0;cadence>0;speed>2.206;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572847;lon>116.900085;elev>-7.655;hr>0;cadence>0;speed>2.192;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572838;lon>116.900083;elev>-8.122;hr>0;cadence>0;speed>2.18;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572827;lon>116.9000809;elev>-8.573;hr>0;cadence>0;speed>2.18;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572816;lon>116.9000789;elev>-8.985;hr>0;cadence>0;speed>2.174;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572808;lon>116.900077;elev>-9.368;hr>0;cadence>0;speed>2.151;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:40Z;lat>-1.1572804;lon>116.9000755;elev>-9.638;hr>0;cadence>0;speed>2.102;distance>0;precision>167;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572796;lon>116.9000735;elev>-10.066;hr>0;cadence>0;speed>2.084;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572782;lon>116.9000711;elev>-10.489;hr>0;cadence>0;speed>2.099;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572773;lon>116.9000692;elev>-10.948;hr>0;cadence>0;speed>2.084;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572763;lon>116.9000673;elev>-11.405;hr>0;cadence>0;speed>2.075;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572753;lon>116.9000652;elev>-11.897;hr>0;cadence>0;speed>2.073;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572744;lon>116.9000637;elev>-12.217;hr>0;cadence>0;speed>2.054;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572735;lon>116.9000614;elev>-12.631;hr>0;cadence>0;speed>2.042;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572721;lon>116.9000599;elev>-12.82;hr>0;cadence>0;speed>2.049;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.15727;lon>116.9000585;elev>-12.989;hr>0;cadence>0;speed>2.054;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572676;lon>116.9000569;elev>-13.309;hr>0;cadence>0;speed>2.072;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.157266;lon>116.9000564;elev>-13.469;hr>0;cadence>0;speed>2.04;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572644;lon>116.9000556;elev>-13.675;hr>0;cadence>0;speed>2.01;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572626;lon>116.9000543;elev>-13.949;hr>0;cadence>0;speed>1.995;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572612;lon>116.9000532;elev>-14.174;hr>0;cadence>0;speed>1.955;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572597;lon>116.9000519;elev>-14.407;hr>0;cadence>0;speed>1.927;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572578;lon>116.9000525;elev>-14.129;hr>0;cadence>0;speed>1.916;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572557;lon>116.9000526;elev>-13.995;hr>0;cadence>0;speed>1.934;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:41Z;lat>-1.1572534;lon>116.9000529;elev>-13.843;hr>0;cadence>0;speed>1.959;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572513;lon>116.9000535;elev>-13.667;hr>0;cadence>0;speed>1.969;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572492;lon>116.9000539;elev>-13.48;hr>0;cadence>0;speed>1.978;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572474;lon>116.9000542;elev>-13.232;hr>0;cadence>0;speed>1.976;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572454;lon>116.9000548;elev>-13.046;hr>0;cadence>0;speed>1.978;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572436;lon>116.9000554;elev>-12.823;hr>0;cadence>0;speed>1.972;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572421;lon>116.9000561;elev>-12.572;hr>0;cadence>0;speed>1.957;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572405;lon>116.9000568;elev>-12.379;hr>0;cadence>0;speed>1.945;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572387;lon>116.9000573;elev>-12.189;hr>0;cadence>0;speed>1.952;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.157237;lon>116.9000581;elev>-12.012;hr>0;cadence>0;speed>1.951;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572351;lon>116.9000589;elev>-11.857;hr>0;cadence>0;speed>1.959;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.157233;lon>116.9000593;elev>-11.757;hr>0;cadence>0;speed>1.981;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.157231;lon>116.9000598;elev>-11.622;hr>0;cadence>0;speed>2.003;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.157229;lon>116.9000604;elev>-11.466;hr>0;cadence>0;speed>2.027;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572271;lon>116.9000608;elev>-11.289;hr>0;cadence>0;speed>2.038;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572252;lon>116.9000613;elev>-11.039;hr>0;cadence>0;speed>2.048;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572233;lon>116.9000618;elev>-10.831;hr>0;cadence>0;speed>2.055;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.157221;lon>116.9000621;elev>-10.685;hr>0;cadence>0;speed>2.085;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:42Z;lat>-1.1572187;lon>116.9000626;elev>-10.455;hr>0;cadence>0;speed>2.109;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1572164;lon>116.9000631;elev>-10.241;hr>0;cadence>0;speed>2.136;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1572143;lon>116.9000636;elev>-9.998;hr>0;cadence>0;speed>2.154;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1572124;lon>116.9000643;elev>-9.676;hr>0;cadence>0;speed>2.164;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1572101;lon>116.9000648;elev>-9.446;hr>0;cadence>0;speed>2.194;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1572076;lon>116.9000655;elev>-9.28;hr>0;cadence>0;speed>2.241;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1572055;lon>116.9000662;elev>-9.082;hr>0;cadence>0;speed>2.26;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1572036;lon>116.9000669;elev>-8.836;hr>0;cadence>0;speed>2.259;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1572022;lon>116.9000675;elev>-8.646;hr>0;cadence>0;speed>2.223;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1572005;lon>116.9000677;elev>-8.581;hr>0;cadence>0;speed>2.215;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1571987;lon>116.9000682;elev>-8.5;hr>0;cadence>0;speed>2.222;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1571972;lon>116.9000689;elev>-8.295;hr>0;cadence>0;speed>2.203;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1571957;lon>116.9000698;elev>-8.095;hr>0;cadence>0;speed>2.197;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1571941;lon>116.9000708;elev>-7.871;hr>0;cadence>0;speed>2.194;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1571922;lon>116.9000716;elev>-7.721;hr>0;cadence>0;speed>2.205;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1571906;lon>116.9000724;elev>-7.535;hr>0;cadence>0;speed>2.198;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1571893;lon>116.9000733;elev>-7.298;hr>0;cadence>0;speed>2.172;distance>0;precision>178;temp>0;
time>2022-05-28T01:52:43Z;lat>-1.1571879;lon>116.9000745;elev>-7.071;hr>0;cadence>0;speed>2.156;distance>0;precision>178;temp>0;
